raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
greatlearning_github-copilot-using-java-and-mysql_7966,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Github Copilot Using Java And Mysql,https://www.mygreatlearning.com/academy/learn-for-free/courses/github-copilot-using-java-and-mysql,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_basics-of-pixpa-low-code-tool_7736,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Basics Of Pixpa Low Code Tool,https://www.mygreatlearning.com/academy/learn-for-free/courses/basics-of-pixpa-low-code-tool,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_toefl-prep-course2_1782,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Toefl Prep Course2,https://www.mygreatlearning.com/academy/learn-for-free/courses/toefl-prep-course2,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_crash-course-for-ielts-preparation2_0696,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Crash Course For Ielts Preparation2,https://www.mygreatlearning.com/academy/learn-for-free/courses/crash-course-for-ielts-preparation2,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_digital-marketing-tools-basics_9496,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Digital Marketing Tools Basics,https://www.mygreatlearning.com/academy/learn-for-free/courses/digital-marketing-tools-basics,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_getting-started-with-rapidminer_4116,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Getting Started With Rapidminer,https://www.mygreatlearning.com/academy/learn-for-free/courses/getting-started-with-rapidminer,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-postgresql_1961,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Postgresql,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-postgresql,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_getting-started-with-dataiku_0913,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Getting Started With Dataiku,https://www.mygreatlearning.com/academy/learn-for-free/courses/getting-started-with-dataiku,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_battery-technology-in-electric-vehicles_1656,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Battery Technology In Electric Vehicles,https://www.mygreatlearning.com/academy/learn-for-free/courses/battery-technology-in-electric-vehicles,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-inverters-and-electric-drive_6327,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Inverters And Electric Drive,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-inverters-and-electric-drive,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-power-electronics_9586,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Power Electronics,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-power-electronics,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_basics-of-battery-management-system-in-evs_6978,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Basics Of Battery Management System In Evs,https://www.mygreatlearning.com/academy/learn-for-free/courses/basics-of-battery-management-system-in-evs,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_motor-controller-basics_5105,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Motor Controller Basics,https://www.mygreatlearning.com/academy/learn-for-free/courses/motor-controller-basics,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_integrated-development-environments-ide-for-beginn_7789,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Integrated Development Environments Ide For Beginners,https://www.mygreatlearning.com/academy/learn-for-free/courses/integrated-development-environments-ide-for-beginners,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_neural-network-basics-in-python_8284,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Neural Network Basics In Python,https://www.mygreatlearning.com/academy/learn-for-free/courses/neural-network-basics-in-python,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_basics-of-time-series-in-data-science_9584,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Basics Of Time Series In Data Science,https://www.mygreatlearning.com/academy/learn-for-free/courses/basics-of-time-series-in-data-science,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_basics-of-data-visualization-for-data-science_5810,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Basics Of Data Visualization For Data Science,https://www.mygreatlearning.com/academy/learn-for-free/courses/basics-of-data-visualization-for-data-science,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-asp-net-mvc_8642,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Asp Net Mvc,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-asp-net-mvc,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-asp-net-core_0976,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Asp Net Core,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-asp-net-core,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-statistical-tests_2728,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Statistical Tests,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-statistical-tests,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_ides-for-data-science_7132,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Ides For Data Science,https://www.mygreatlearning.com/academy/learn-for-free/courses/ides-for-data-science,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_introduction-to-claude_0050,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Introduction To Claude,https://www.mygreatlearning.com/academy/learn-for-free/courses/introduction-to-claude,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_fundamentals-of-e-marketing_5365,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Fundamentals Of E Marketing,https://www.mygreatlearning.com/academy/learn-for-free/courses/fundamentals-of-e-marketing,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_mean-stack-fundamentals_7708,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Mean Stack Fundamentals,https://www.mygreatlearning.com/academy/learn-for-free/courses/mean-stack-fundamentals,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_how-to-write-a-statement-of-purpose-sop_4068,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,How To Write A Statement Of Purpose Sop,https://www.mygreatlearning.com/academy/learn-for-free/courses/how-to-write-a-statement-of-purpose-sop,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_basics-of-social-media-automation_1103,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Basics Of Social Media Automation,https://www.mygreatlearning.com/academy/learn-for-free/courses/basics-of-social-media-automation,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_complete-guide-to-studying-in-germany_4545,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Complete Guide To Studying In Germany,https://www.mygreatlearning.com/academy/learn-for-free/courses/complete-guide-to-studying-in-germany,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_essay-writing-for-study-abroad-scholarship_5416,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Essay Writing For Study Abroad Scholarship,https://www.mygreatlearning.com/academy/learn-for-free/courses/essay-writing-for-study-abroad-scholarship,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_complete-guide-to-studying-in-canada_6971,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Complete Guide To Studying In Canada,https://www.mygreatlearning.com/academy/learn-for-free/courses/complete-guide-to-studying-in-canada,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_complete-guide-to-studying-in-the-usa_4280,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Complete Guide To Studying In The Usa,https://www.mygreatlearning.com/academy/learn-for-free/courses/complete-guide-to-studying-in-the-usa,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_cost-of-studying-abroad-tuition-fee-living-expense_6892,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Cost Of Studying Abroad Tuition Fee Living Expense And Budgeting Tips,https://www.mygreatlearning.com/academy/learn-for-free/courses/cost-of-studying-abroad-tuition-fee-living-expense-and-budgeting-tips,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_how-to-apply-for-study-abroad-programs_4596,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,How To Apply For Study Abroad Programs,https://www.mygreatlearning.com/academy/learn-for-free/courses/how-to-apply-for-study-abroad-programs,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_gmat-prep-course_0837,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Gmat Prep Course,https://www.mygreatlearning.com/academy/learn-for-free/courses/gmat-prep-course,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_hybrid-programs-for-study-abroad_0005,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Hybrid Programs For Study Abroad,https://www.mygreatlearning.com/academy/learn-for-free/courses/hybrid-programs-for-study-abroad,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_stem-scholarships-for-study-abroad_6227,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Stem Scholarships For Study Abroad,https://www.mygreatlearning.com/academy/learn-for-free/courses/stem-scholarships-for-study-abroad,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_complete-guide-to-choosing-the-right-study-abroad-_0360,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Complete Guide To Choosing The Right Study Abroad Programs,https://www.mygreatlearning.com/academy/learn-for-free/courses/complete-guide-to-choosing-the-right-study-abroad-programs,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
greatlearning_scholarship-application-strategies-for-study-abroa_5657,great_learning,Great Learning,https://www.mygreatlearning.com/gl_academy_sitemap.xml,Scholarship Application Strategies For Study Abroad,https://www.mygreatlearning.com/academy/learn-for-free/courses/scholarship-application-strategies-for-study-abroad,,Data Science & Tech,,[],,,English,free certificate upon completion,,free,,,,,,{},2026-05-29 07:23:59,active,
